FrequentDomainNameMismatch,PctNullSelfRedirectHyperlinks,InsecureForms,NumDots,PctExtHyperlinks,NumSensitiveWords,PathLevel,AbnormalExtFormActionR,UrlLengthRT,HostnameLength,NumDashInHostname,EmbeddedBrandName,IpAddress,MissingTitle,ExtMetaScriptLinkRT,DomainInSubdomains,ExtFormAction,DomainInPaths,AbnormalFormAction,NumQueryComponents,IframeOrFrame,SubmitInfoToEmail,NumDash,PctExtNullSelfRedirectHyperlinksRT,CLASS_LABEL
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,0.4120232308790442,1.9913440596860204,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
1.9091049838324785,2.7652714119367614,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,-0.7176199987033695,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
-0.5238056620608291,1.1647475477435032,0.4299233922720988,0.4120232308790442,0.7555527649659877,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
1.9091049838324785,2.7652714119367614,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
1.9091049838324785,2.7652714119367614,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,-0.7049278559871158,-0.2964319082055559,1.4489993375314563,-1.5224771180621877,-1.2441537797637503,0.8841278479294965,3.41037716242276,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.38054114451572485,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,-0.7049278559871158,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,2.7652714119367614,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,2.7652714119367614,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,-0.5944086258854567,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,-0.5944086258854567,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,1.6849495238074346,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,1.1305505935653222,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,0.4120232308790442,2.2160333859190913,-0.2964319082055559,1.4489993375314563,0.3969342763682052,-1.2441537797637503,-1.0872541171571077,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.7049278559871158,2.4156624029157245,0.37554722245833233,0.3969342763682052,-1.2441537797637503,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,0.4120232308790442,1.8509132306808151,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
-0.5238056620608291,2.7652714119367614,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,-0.5944086258854567,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,1.1545412176857557,2.2160333859190913,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,1.0073392207474092,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
1.9091049838324785,2.7652714119367614,0.4299233922720988,0.4120232308790442,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.586510508460687,2.4156624029157245,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,1.889902766738005,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,2.7652714119367614,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,-0.7049278559871158,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,1.1545412176857557,2.2160333859190913,-0.2964319082055559,0.37554722245833233,-1.5224771180621877,-0.0246342936201017,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,0.4120232308790442,2.2160333859190913,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,-1.4636923316096524,1
1.9091049838324785,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,2.2160333859190913,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,1.1948851925235469,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
1.9091049838324785,2.7652714119367614,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,-1.0872541171571077,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
-0.5238056620608291,2.7652714119367614,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,-0.3479858802496311,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,-1.4636923316096524,1
-0.5238056620608291,2.7652714119367614,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,1.4489993375314563,0.3969342763682052,-1.2441537797637503,-0.964042744339195,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,1.253761966383235,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,1
1.9091049838324785,2.7652714119367614,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,1.1948851925235469,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,-1.4636923316096524,1
